ISO NEW ENGLAND INC.,"MIDCONTINENT INDEPENDENT TRANSMISSION SYSTEM OPERATOR, INC..","PJM INTERCONNECTION, LLC","SOUTHERN COMPANY SERVICES, INC. - TRANS",FLORIDA POWER & LIGHT COMPANY,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,SOUTHWESTERN POWER ADMINISTRATION,WESTERN AREA POWER ADMINISTRATION UGP WEST,LOUISVILLE GAS AND ELECTRIC COMPANY AND KENTUCKY UTILITIES,SEMINOLE ELECTRIC COOPERATIVE,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","ALCOA POWER GENERATING, INC. - YADKIN DIVISION",TENNESSEE VALLEY AUTHORITY,"NEW SMYRNA BEACH, UTILITIES COMMISSION OF",PUBLIC SERVICE COMPANY OF NEW MEXICO,NORTHWESTERN ENERGY (NWMT),SOUTHWEST POWER POOL,TAMPA ELECTRIC COMPANY,WESTERN AREA POWER ADMINISTRATION - ROCKY MOUNTAIN REGION,NEW BRUNSWICK SYSTEM OPERATOR,GRIDFORCE SOUTH,DUKE ENERGY PROGRESS EAST,DUKE ENERGY PROGRESS WEST,CITY OF HOMESTEAD,"ASSOCIATED ELECTRIC COOPERATIVE, INC.",POWERSOUTH ENERGY COOPERATIVE,NEW YORK INDEPENDENT SYSTEM OPERATOR,"ELECTRIC ENERGY, INC.",CITY OF TALLAHASSEE,OHIO VALLEY ELECTRIC CORPORATION,JEA,DUKE ENERGY FLORIDA INC,SOUTHEASTERN POWER ADMINISTRATION,DUKE ENERGY CAROLINAS
4.72375076780645,3.212259199225807,7.5132452057786425,2.2334434700908243,3.4441096076832833,2.9866558214838705,2.58638585772043,3.560740150107527,6.132233021198155,2.260936631956989,2.4128549447047147,2.16636711,2.4921538552293896,2.262554719,1.2151443664516124,0.7725591078709677,2.1731271538879455,2.8504941688433174,7.784399811064516,2.918602784,2.302459429,3.5674716999861746,2.166829959,2.288436189,2.1075093933548383,2.9836951266041063,2.124662245651952,2.233154547,3.117587160677419,2.587366055858101,3.027695833516129,3.525818520322581,2.231961322,3.1534175280876755
4.637043264806451,3.181535855225807,7.468211892778643,2.2034434700908245,3.4023995456832834,2.9440903384838712,2.5468326297204302,3.5167637061075268,6.089925094198154,2.2209748789569894,2.3713605727047145,2.121890063,2.4529321342293895,2.221418705,1.1726004054516126,0.7282965418709677,2.1331494228879455,2.8095743888433176,7.741939560064516,2.848767999,2.260509003,3.5221655619861747,2.124468472,2.245591174,2.0693288663548386,2.9497665416041063,2.064780067651952,2.193000785,3.0807870406774183,2.542411716858101,2.990315782516129,3.485765542322581,2.197000738,3.1101917450876755
4.66594576580645,3.191776970225807,7.483222997778643,2.2134434700908243,3.4163028996832834,2.958278832483871,2.5600170397204303,3.531422521107527,6.104027736198154,2.234295462956989,2.3851920297047147,2.136715745,2.4660060412293894,2.23513071,1.1867817254516126,0.7430507298709681,2.146475332887946,2.8232143148433173,7.756092977064515,2.872046261,2.274492479,3.5372676079861747,2.138588967,2.259872846,2.0820557083548383,2.9610760696041063,2.0847407936519518,2.206385372,3.093053747677419,2.557396496858101,3.002775799516129,3.499116535322581,2.208654266,3.1246003390876758
4.72375076780645,3.212259199225807,7.5132452057786425,2.2334434700908243,3.4441096076832833,2.9866558214838705,2.58638585772043,3.560740150107527,6.132233021198155,2.260936631956989,2.4128549447047147,2.16636711,2.4921538552293896,2.262554719,1.2151443664516124,0.7725591078709677,2.1731271538879455,2.8504941688433174,7.784399811064516,2.918602784,2.302459429,3.5674716999861746,2.166829959,2.288436189,2.1075093933548383,2.9836951266041063,2.124662245651952,2.233154547,3.117587160677419,2.587366055858101,3.027695833516129,3.525818520322581,2.231961322,3.1534175280876755
4.608140762806451,3.171294740225807,7.453200788778643,2.1934434700908243,3.3884961916832834,2.929901843483871,2.5336482207204303,3.5021048921075266,6.075822452198154,2.207654293956989,2.3575291147047146,2.10706438,2.4398582272293896,2.207706701,1.1584190844516125,0.7135423528709681,2.1198235128879457,2.7959344618433173,7.727786142064516,2.825489737,2.246525528,3.5070635159861747,2.110347976,2.231309502,2.0566020233548383,2.9384570126041063,2.0448193416519516,2.179616197,3.0685203336774185,2.527426936858101,2.977855765516129,3.472414550322581,2.18534721,3.095783151087675
4.83936077380645,3.253223658225807,7.573289623778643,2.273443470090824,3.499723022683283,3.043409800483871,2.63912349472043,3.6193754081075267,6.188643589198154,2.3142189709569894,2.4681807757047145,2.22566984,2.5444494822293895,2.317402737,1.2718696484516123,0.8315758618709681,2.226430794887946,2.9050538758433175,7.8410134800645155,3.01171583,2.358393331,3.6278798839861746,2.223311942,2.345562876,2.1584167633548383,3.0289332406041063,2.2045051506519515,2.286692898,3.166653987677419,2.647305175858101,3.077535902516129,3.579222490322581,2.278575435,3.211051905087676
5.099483284806451,3.345393690225807,7.708389563778643,2.3634434700908242,3.6248532076832833,3.1711062504838705,2.7577831777204302,3.751304739107528,6.315567370198154,2.4341042329569893,2.5926638927047145,2.359100983,2.6621146452293893,2.440810778,1.3995015314516126,0.9643635578709678,2.346363986887946,3.0278132168433176,7.9683942360645155,3.221220185,2.484244609,3.7637982969861747,2.350396403,2.474097922,2.2729583463548386,3.1307189966041062,2.384151686651952,2.407154186,3.2770543486774186,2.782168193858101,3.189676056516129,3.6993814243225813,2.383457187,3.3407292540876754
4.98387327980645,3.3044292312258072,7.648345145778643,2.3234434700908246,3.5692397926832835,3.1143522724838713,2.70504554072043,3.6926694811075267,6.259156801198154,2.3808218939569894,2.5373380627047144,2.299798253,2.6098190172293894,2.38596276,1.3427762504516123,0.9053468038709679,2.2930603458879455,2.9732535098433175,7.911780567064516,3.128107139,2.428310708,3.703390113986175,2.293914421,2.416971235,2.2220509763548386,3.0854808826041062,2.304308781651952,2.353615836,3.2279875216774183,2.722229074858101,3.1398359885161296,3.645977453322581,2.336843075,3.283094877087676
4.89716577580645,3.273705887225807,7.603311832778643,2.293443470090824,3.5275297306832836,3.0717867894838706,2.66549231272043,3.6486930381075267,6.216848874198154,2.3408601399569893,2.4958436907047146,2.255321205,2.5705972962293897,2.344826746,1.3002322884516124,0.8610842388709681,2.2530826148879455,2.9323337298433176,7.869320315064515,3.058272354,2.386360282,3.6580839759861745,2.251552933,2.37412622,2.1838704483548383,3.0515522976041063,2.2444266026519517,2.313462073,3.1911874016774187,2.677274734858101,3.102455936516129,3.6059244763225813,2.301882491,3.2398690940876755
4.52143325880645,3.140571396225807,7.408167475778643,2.1634434700908245,3.3467861306832836,2.8873363604838707,2.49409499372043,3.458128448107527,6.033514525198155,2.167692539956989,2.3160347427047148,2.062587333,2.4006365062293895,2.166570687,1.1158751234516127,0.6692797878709678,2.0798457818879457,2.7550146808433174,7.685325891064515,2.755654952,2.204575102,3.4617573789861753,2.067986489,2.188464487,2.0184214963548386,2.9045284276041063,1.9849371626519519,2.139462434,3.031720213677419,2.4824725968581007,2.940475713516129,3.432361572322581,2.150386626,3.052557367087676
4.59850659580645,3.167881036225807,7.4481970867786425,2.1901101370908242,3.383861740683283,2.925172345483871,2.52925341772043,3.497218620107527,6.071121571198154,2.2032140989569893,2.352918628704715,2.102122486,2.4355002582293896,2.203136032,1.1536919784516126,0.7086242908709679,2.115381542887946,2.7913878188433174,7.7230683370645155,2.817730317,2.241864369,3.5020295009861746,2.105641144,2.226548945,2.0523597433548386,2.934687170604106,2.038165765651952,2.175154668,3.0644314316774186,2.522432009858101,2.9737024265161294,3.4679642193225813,2.181462701,3.0909802860876754
4.44435992280645,3.113261757225807,7.368137863778643,2.1367768030908243,3.3097105206832835,2.8495003744838705,2.45893656872043,3.4190382761075266,5.995907479198154,2.1321709809569893,2.2791508557047147,2.023052179,2.3657727552293895,2.130005341,1.0780582694516123,0.6299352848709681,2.0443100218879455,2.7186415428433173,7.647583444064516,2.693579588,2.167285834,3.4214852559861746,2.030331834,2.150380029,1.9844832493548383,2.8743696846041065,1.9317085596519519,2.103770201,2.9990089946774185,2.4425131848581008,2.9072490015161296,3.396758925322581,2.119310551,3.014134449087676
4.75265326980645,3.222500314225807,7.5282563107786435,2.2434434700908246,3.4580129616832833,3.0008443164838705,2.5995702667204297,3.5753989651075266,6.146335663198154,2.2742572169569892,2.4266864027047146,2.181192793,2.5052277622293895,2.276266723,1.2293256864516124,0.7873132958709681,2.186453063887946,2.8641340958433172,7.798553229064516,2.941881046,2.316442905,3.5825737459861746,2.180950455,2.302717861,2.1202362363548386,2.9950046556041063,2.144622972651952,2.246539135,3.1298538676774186,2.602350835858101,3.040155851516129,3.539169513322581,2.24361485,3.1678261220876758
4.781555770806451,3.232741428225807,7.543267414778643,2.2534434700908244,3.4719163156832833,3.015032811483871,2.61275467572043,3.5900577791075268,6.160438305198154,2.287577801956989,2.4405178607047144,2.196018475,2.5183016692293894,2.289978728,1.2435070074516126,0.8020674848709681,2.1997789738879456,2.8777740228433175,7.812706646064516,2.965159307,2.33042638,3.5976757919861746,2.19507095,2.316999533,2.1329630783548383,3.0063141836041063,2.1645836986519518,2.259923723,3.1421205746774183,2.617335615858101,3.052615868516129,3.5525205053225815,2.255268378,3.1822347170876752
4.781555770806451,3.232741428225807,7.543267414778643,2.2534434700908244,3.4719163156832833,3.015032811483871,2.61275467572043,3.5900577791075268,6.160438305198154,2.287577801956989,2.4405178607047144,2.196018475,2.5183016692293894,2.289978728,1.2435070074516126,0.8020674848709681,2.1997789738879456,2.8777740228433175,7.812706646064516,2.965159307,2.33042638,3.5976757919861746,2.19507095,2.316999533,2.1329630783548383,3.0063141836041063,2.1645836986519518,2.259923723,3.1421205746774183,2.617335615858101,3.052615868516129,3.5525205053225815,2.255268378,3.1822347170876752
5.12838578680645,3.355634804225807,7.723400667778643,2.3734434700908245,3.6387565616832833,3.185294745483871,2.77096758672043,3.7659635541075267,6.329670012198155,2.447424817956989,2.6064953507047144,2.373926665,2.6751885512293896,2.454522783,1.4136828524516123,0.9791177468709679,2.3596898968879456,3.0414531438433174,7.982547653064516,3.244498447,2.498228085,3.7789003429861747,2.364516899,2.488379594,2.2856851883548384,3.1420285256041063,2.4041124126519517,2.420538774,3.289321055677419,2.797152973858101,3.202136073516129,3.712732416322581,2.395110715,3.3551378490876758
5.04167828280645,3.324911460225807,7.678367354778643,2.3434434700908247,3.5970464996832834,3.142729261483871,2.7314143587204303,3.7219871101075275,6.287362085198154,2.4074630639569894,2.5650009777047145,2.329449618,2.6359668312293896,2.413386769,1.3711388904516124,0.9348551808709679,2.3197121658879456,3.0005333638433176,7.940087401064515,3.174663662,2.456277659,3.733594204986175,2.322155412,2.445534579,2.2475046613548386,3.1080999396041062,2.3442302336519516,2.380385011,3.2525209356774183,2.752198634858101,3.164756022516129,3.6726794383225814,2.360150131,3.3119120660876757
5.08503203480645,3.340273132225807,7.700884011778643,2.3584434700908243,3.6179015306832834,3.1640120034838706,2.7511909727204302,3.7439753321075266,6.308516048198154,2.427443940956989,2.5857481647047145,2.351688142,2.6555776912293894,2.433954776,1.3924108714516121,0.9569864638709679,2.3397010318879454,3.0209932538433173,7.961317527064516,3.209581055,2.477252872,3.7562472739861748,2.343336156,2.466957086,2.2665949243548384,3.1250642326041063,2.374171323651952,2.400461892,3.2709209956774186,2.774675803858101,3.18344604851613,3.692705927322581,2.377630423,3.3335249570876755
4.393521438766667,5.079001185818644,8.229986210166667,2.2598887043189366,3.3712891673969705,2.9747197057,2.4957799643,5.398449151833334,4.455700312680952,2.1845213764333327,2.475389227039785,2.396165189,2.4242709843444437,2.47509079,1.7308255239,0.38137571949999965,2.092996570128339,2.8159539366428574,5.457237095266665,3.279415839,2.519203298,3.4818848223666667,2.385697643,2.509802102,2.0589990734666674,2.8489344551333335,1.8644126223666664,2.440615655,3.008566074533333,5.272109573786056,3.1136147470666677,3.4693772071594196,2.412591007,3.005958947485713
4.523582694766668,5.125086201818643,8.297536180166666,2.3048887043189366,3.4338542593969708,3.0385679307,2.5551098053,5.464413816833335,4.519162202680952,2.244464007433333,2.537630786039785,2.462880761,2.4831035653444435,2.53679481,1.7946414658999998,0.44776956749999985,2.1529631661283393,2.8773336076428575,5.520927473266664,3.384168017,2.582128937,3.5498440293666667,2.449239874,2.574069625,2.116269864466667,2.8998273331333335,1.9542358903666663,2.500846299,3.063766255533333,5.339541082786057,3.169684824066667,3.5294566741594195,2.465031884,3.070797622485713
4.436875190766668,5.094362857818644,8.252502866166665,2.2748887043189367,3.3921441973969704,2.9960024477000005,2.5155565783,5.420437373833335,4.476854275680952,2.2045022534333327,2.496136414039785,2.418403713,2.443881844344444,2.495658796,1.7520975049,0.4035070024999999,2.1129854351283393,2.836413826642857,5.478467221266665,3.314333232,2.540178511,3.5045378913666667,2.406878386,2.531224609,2.0780893374666674,2.8658987481333336,1.8943537113666664,2.460692537,3.0269661345333327,5.2945867437860565,3.132304773066667,3.4894036961594197,2.430071299,3.027571839485713
4.696997702766668,5.186532889818643,8.387602806166665,2.3648887043189366,3.5172743823969705,3.1236988977,2.6342162613,5.552366704833334,4.603778056680952,2.3243875154333327,2.620619531039785,2.551834856,2.5615470063444437,2.619066838,1.8797293878999999,0.5362946984999998,2.2329186271283388,2.9591731686428573,5.605847976266665,3.523837587,2.66602979,3.640456304366667,2.533962848,2.659759655,2.192630919466667,2.9676845041333335,2.0740002473666665,2.581153825,3.1373664965333328,5.429449761786057,3.244444927066667,3.60956262915942,2.534953052,3.157249188485713
4.725900203766668,5.196774004818644,8.402613911166666,2.374888704318937,3.5311777363969705,3.1378873927,2.6474006703,5.567025518833334,4.617880698680952,2.337708099433333,2.634450989039785,2.566660538,2.5746209133444435,2.632778842,1.8939107089,0.5510488874999998,2.2462445381283387,2.9728130946428575,5.620001394266664,3.547115848,2.680013265,3.655558350366666,2.548083344,2.674041327,2.2053577614666673,2.9789940321333335,2.0939609733666664,2.594538413,3.149633202533333,5.444434541786056,3.256904944066667,3.62291362215942,2.54660658,3.171657782485713
4.725900203766668,5.196774004818644,8.402613911166666,2.374888704318937,3.5311777363969705,3.1378873927,2.6474006703,5.567025518833334,4.617880698680952,2.337708099433333,2.634450989039785,2.566660538,2.5746209133444435,2.632778842,1.8939107089,0.5510488874999998,2.2462445381283387,2.9728130946428575,5.620001394266664,3.547115848,2.680013265,3.655558350366666,2.548083344,2.674041327,2.2053577614666673,2.9789940321333335,2.0939609733666664,2.594538413,3.149633202533333,5.444434541786056,3.256904944066667,3.62291362215942,2.54660658,3.171657782485713
4.880046877766668,5.251393282818643,8.482673134166667,2.4282220373189367,3.6053289573969702,3.2135593637000004,2.7177175193000003,5.6452058638333344,4.693094790680951,2.408751218433333,2.708218762039785,2.645730845,2.644348417344444,2.705909533,1.9695444179,0.6297378925,2.317316059128339,3.0455593716428573,5.695486286266664,3.671266577,2.7545918,3.736102595366666,2.623392654,2.750210243,2.2732342554666674,3.0393115171333336,2.2004181793666664,2.66592288,3.2150556395333325,5.524353367786056,3.3233583690666677,3.69411891515942,2.60875873,3.2485036194857124
4.571753530766668,5.142154726818644,8.322554687166667,2.3215553713189365,3.4570265153969704,3.0622154217000004,2.5770838213,5.488845174833334,4.542666606680952,2.266664981433333,2.5606832150397847,2.487590231,2.504893410344444,2.559648151,1.8182769999000001,0.47235988149999997,2.1751730161283387,2.9000668186428573,5.5445165022666645,3.42296512,2.60543473,3.575014105366667,2.472774033,2.597872411,2.1374812684666673,2.918676547133334,1.9875037673666665,2.523153945,3.084210766533333,5.364515715786057,3.190451519066667,3.5517083281594197,2.48445443,3.094811946485713
5.188340224766668,5.3606318388186445,8.642791581166666,2.5348887043189365,3.7536313983969705,3.3649033057000004,2.8583512173,5.801566552833335,4.843522973680952,2.5508374544333328,2.855754309039785,2.803871458,2.783803424344444,2.852170915,2.1208118349,0.7871159035,2.4594591011283393,3.191051923642857,5.846456070266665,3.919568035,2.903748871,3.897191085366667,2.774011275,2.902548075,2.4089872414666673,3.1599464881333335,2.4133325923666664,2.808691814,3.345900511533333,5.6841910187860565,3.456265219066667,3.83652950315942,2.733063029,3.402195292485713
5.246145227766668,5.381114067818643,8.672813790166666,2.5548887043189366,3.7814381053969695,3.3932802947000003,2.8847200363,5.830884181833334,4.871728258680952,2.5774786234333322,2.883417224039785,2.833522823,2.8099512383444436,2.879594924,2.1491744758999998,0.8166242805,2.486110922128339,3.2183317776428573,5.874762904266665,3.966124558,2.931715822,3.927395177366666,2.802252267,2.931111418,2.4344409264666673,3.1825655451333335,2.4532540443666666,2.835460989,3.370433925533333,5.714160578786057,3.481185253066667,3.86323148815942,2.756370085,3.431012480485713
5.130535222766667,5.340149609818644,8.612769372166666,2.5148887043189365,3.7258246903969705,3.3365263167,2.8319823993,5.7722489228333345,4.815317689680952,2.524196285433333,2.828091394039785,2.774220093,2.7576556103444436,2.824746906,2.0924491939,0.7576075265000001,2.4328072811283388,3.163772070642857,5.818149235266665,3.873011512,2.87578192,3.8669869943666666,2.745770284,2.873984731,2.3835335564666673,3.1373274311333335,2.3734111393666666,2.781922639,3.321367097533333,5.654221459786057,3.431345184066667,3.80982751815942,2.709755973,3.373378103485713
5.101632720766668,5.329908494818644,8.597758268166666,2.5048887043189367,3.7119213363969705,3.3223378217,2.8187979893,5.757590108833335,4.801215047680952,2.5108757004333326,2.8142599370397847,2.759394411,2.7445817033444437,2.811034901,2.0782678739,0.7428533384999997,2.4194813701283393,3.1501321436428573,5.803995818266665,3.84973325,2.861798445,3.8518849483666666,2.731649788,2.85970306,2.370806714466667,3.126017902133334,2.3534504133666667,2.768538051,3.3091003915333324,5.639236679786056,3.418885167066667,3.7964765251594197,2.698102445,3.358969509485713
